id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Becn2	6	0.37429	0.29744	0.940584	480	2	-0.085216	0.51593	0.72827	1.0	532	1	-0.085216
Hoxa11os	6	0.37433	0.29744	0.940584	481	3	-0.086439	0.84516	0.90281	1.0	776	0	-0.086439
Syngr2	6	0.37469	0.29744	0.940584	482	2	0.055509	0.35015	0.58859	1.0	414	2	0.055509
Ttc9c	6	0.37564	0.30133	0.945121	483	3	-0.10993	0.24954	0.47687	1.0	332	2	-0.10993
Sdhaf1	6	0.37597	0.30133	0.945121	484	3	-0.13375	0.37153	0.61615	1.0	431	2	-0.13375
Fmnl1	6	0.37627	0.30133	0.945121	485	2	-0.088469	0.6393	0.76372	1.0	612	1	-0.088469
Sly	6	0.37705	0.30133	0.945121	486	2	0.1132	0.1603	0.37745	1.0	258	3	0.1132
Kdelr2	6	0.3777	0.30401	0.945825	487	2	-0.065832	0.53208	0.73118	1.0	538	1	-0.065832
Ncor1	6	0.37926	0.30401	0.945825	488	3	-0.050724	0.31728	0.52989	1.0	388	2	-0.050724
Tas2r107	6	0.38025	0.30402	0.945825	489	3	-0.11566	0.58675	0.7507	1.0	571	1	-0.11566
Gm4841	1	0.38183	0.2764	0.904839	490	1	-0.13144	0.61817	0.7236	1.0	591	0	-0.13144
Rd3l	6	0.3819	0.30402	0.945825	491	3	-0.11316	0.88065	0.93502	1.0	812	0	-0.11316
Samt1b	1	0.38199	0.2764	0.904839	492	1	-0.15264	0.61801	0.7236	1.0	590	0	-0.15264
Vmn2r99	6	0.38256	0.30553	0.94674	493	3	-0.054207	0.044144	0.14829	1.0	128	2	-0.054207
Hsd3b3	6	0.38355	0.30554	0.94674	494	3	-0.13277	0.16737	0.39021	1.0	270	1	-0.13277
Zfpm2	6	0.38718	0.30974	0.947952	495	3	-0.14168	0.79517	0.86676	1.0	730	1	-0.14168
St8sia4	6	0.38983	0.31132	0.947952	496	3	-0.17198	0.96424	0.98812	1.0	915	0	-0.17198
Fkbp1b	6	0.39087	0.31132	0.947952	497	2	-0.048578	0.5004	0.72362	1.0	521	1	-0.048578
Srbd1	6	0.39181	0.31133	0.947952	498	3	-0.20999	0.74035	0.83289	1.0	672	1	-0.20999
Cacna1g	1	0.39199	0.28584	0.926733	499	1	-0.17151	0.60801	0.71416	1.0	583	0	-0.17151
Eef1akmt4	6	0.39253	0.31133	0.947952	500	1	-0.051965	0.32282	0.5464	1.0	393	2	-0.051965
Elk3	6	0.39381	0.31397	0.947952	501	1	-0.0044255	0.55176	0.7373	1.0	549	1	-0.0044255
Gprc5b	6	0.39445	0.31397	0.947952	502	1	-0.054909	0.41679	0.66125	1.0	461	2	-0.054909
Zfp948	1	0.39586	0.289	0.934988	503	1	-0.15667	0.60414	0.711	1.0	581	0	-0.15667
Gpc3	6	0.39762	0.31516	0.947952	504	2	-0.039589	0.43287	0.67598	1.0	473	1	-0.039589
Hscb	6	0.39943	0.31516	0.947952	505	3	-0.13794	0.70797	0.80361	1.0	656	1	-0.13794
Il11ra1	1	0.40037	0.29194	0.935849	506	1	-0.13023	0.59963	0.70806	1.0	576	0	-0.13023
Mrpl47	6	0.40205	0.31946	0.959016	507	2	-0.011836	0.40519	0.64593	1.0	454	1	-0.011836
Ebf1	6	0.40441	0.32104	0.96187	508	3	-0.15142	0.87026	0.9269	1.0	799	0	-0.15142
Rpl31	6	0.40832	0.32387	0.963902	509	2	-0.086854	0.87999	0.93501	1.0	811	0	-0.086854
Defa22	6	0.41039	0.32609	0.963902	510	3	-0.11053	0.77053	0.84897	1.0	708	1	-0.11053
Rap2c	6	0.41106	0.3261	0.963902	511	3	-0.12013	0.10312	0.27066	1.0	186	1	-0.12013
Anapc5	6	0.4117	0.3261	0.963902	512	2	-0.018046	0.76422	0.84773	1.0	700	1	-0.018046
Slitrk3	6	0.41206	0.32792	0.965574	513	2	0.25961	0.006806	0.028137	0.88432	49	4	0.25961
Aasdhppt	6	0.41272	0.32792	0.965574	514	3	-0.20641	0.95036	0.9814	1.0	892	0	-0.20641
Vmn1r181	6	0.41505	0.32948	0.968323	515	3	-0.034039	0.2126	0.44554	1.0	303	2	-0.034039
Ccdc144b	1	0.41569	0.30769	0.947952	516	0	-0.12077	0.58431	0.69231	1.0	570	0	-0.12077
Iqce	1	0.41601	0.30769	0.947952	517	0	-0.12068	0.58399	0.69231	1.0	569	0	-0.12068
Psg22	6	0.41718	0.3332	0.977397	518	2	0.1173	0.13465	0.33099	1.0	224	3	0.1173
Depdc5	6	0.42071	0.33803	0.980077	519	1	0.81039	7.2415e-07	3.2146e-06	0.000381	12	5	0.81039
Sprr1a	1	0.4231	0.3126	0.947952	520	0	-0.12395	0.5769	0.6874	1.0	562	0	-0.12395
Prdm10	6	0.42344	0.3392	0.980077	521	3	-0.10166	0.51062	0.72827	1.0	525	1	-0.10166
Ftdc2	6	0.42372	0.3392	0.980077	522	3	-0.0079172	0.17813	0.40631	1.0	284	3	-0.0079172
Psma7	6	0.42405	0.3392	0.980077	523	3	-0.21058	0.57881	0.74782	1.0	564	1	-0.21058
Zfp169	1	0.42423	0.3126	0.947952	524	0	-0.11845	0.57577	0.6874	1.0	561	0	-0.11845
Pbld2	1	0.42471	0.3126	0.947952	525	0	-0.10768	0.57529	0.6874	1.0	560	0	-0.10768
Rhof	1	0.42536	0.31426	0.947952	526	0	-0.10969	0.57464	0.68574	1.0	559	0	-0.10969
Ido2	6	0.42538	0.33921	0.980077	527	3	-0.13711	0.96537	0.98929	1.0	917	0	-0.13711
Zfp316	6	0.4256	0.33921	0.980077	528	2	0.058902	0.14662	0.36151	1.0	240	3	0.058902
Mrap	6	0.42672	0.33921	0.980077	529	3	-0.1315	0.93694	0.97364	1.0	874	0	-0.1315
Ido1	6	0.42803	0.3438	0.984127	530	3	-0.028244	0.50849	0.72674	1.0	524	1	-0.028244
Hip1	6	0.42872	0.3438	0.984127	531	3	-0.050386	0.69165	0.79458	1.0	647	1	-0.050386
Ndufa7	6	0.42985	0.3438	0.984127	532	2	-0.047136	0.50095	0.72362	1.0	522	1	-0.047136
Lrp2	6	0.43039	0.34381	0.984127	533	3	-0.1212	0.32005	0.53817	1.0	390	2	-0.1212
Pole	6	0.43239	0.34381	0.984127	534	3	-0.12182	0.78382	0.85639	1.0	721	1	-0.12182
Lbhd2	6	0.43573	0.34966	0.991658	535	3	-0.1185	0.94668	0.9783	1.0	887	0	-0.1185
Pate1	1	0.43584	0.32354	0.963902	536	0	-0.11524	0.56416	0.67646	1.0	556	0	-0.11524
Akap13	6	0.43588	0.34966	0.991658	537	1	-0.028165	0.15903	0.3757	1.0	255	2	-0.028165
Tlcd3a	1	0.43761	0.32497	0.963902	538	0	-0.095603	0.56239	0.67503	1.0	555	0	-0.095603
Suco	1	0.43777	0.32497	0.963902	539	0	-0.12711	0.56223	0.67503	1.0	554	0	-0.12711
Colca2	6	0.44423	0.35723	1.0	540	2	0.057319	0.098828	0.26754	1.0	182	3	0.057319
Pnpla2	6	0.44475	0.35723	1.0	541	3	-0.1088	0.81896	0.87983	1.0	752	1	-0.1088
Fam122a	6	0.44609	0.35724	1.0	542	3	-0.1707	0.7441	0.83289	1.0	677	1	-0.1707
Dpyd	6	0.44719	0.35724	1.0	543	2	-0.079347	0.71653	0.80783	1.0	659	1	-0.079347
Rpl10	6	0.4479	0.35911	1.0	544	2	-0.14302	0.959	0.98447	1.0	906	0	-0.14302
Rerg	6	0.44909	0.35911	1.0	545	3	-0.12863	0.15463	0.37242	1.0	249	2	-0.12863
Sowahb	1	0.45019	0.33705	0.980077	546	0	-0.084137	0.54981	0.66295	1.0	548	0	-0.084137
Slc35b2	6	0.45072	0.35911	1.0	547	2	-0.022758	0.1362	0.33725	1.0	227	2	-0.022758
Edem3	6	0.45131	0.35911	1.0	548	1	0.23631	0.0060039	0.025759	0.82663	47	4	0.23631
Kif5b	6	0.45244	0.36086	1.0	549	3	-0.11899	0.39757	0.64062	1.0	447	2	-0.11899
Gtdc1	6	0.45344	0.36087	1.0	550	3	-0.12129	0.58303	0.7507	1.0	566	1	-0.12129
Adrb1	6	0.45511	0.36453	1.0	551	3	-0.064566	0.15603	0.37425	1.0	250	2	-0.064566
Ccdc60	1	0.4568	0.34455	0.984432	552	0	-0.1038	0.5432	0.65545	1.0	545	0	-0.1038
Spaca1	1	0.45937	0.34784	0.990181	553	0	-0.071867	0.54063	0.65216	1.0	542	0	-0.071867
Tuba1c	6	0.45979	0.36884	1.0	554	3	-0.10248	0.81709	0.8782	1.0	749	1	-0.10248
Scgb1b2	6	0.46005	0.36884	1.0	555	2	-0.081173	0.70343	0.80059	1.0	653	1	-0.081173
Cxcr4	6	0.46063	0.37074	1.0	556	2	0.00303	0.12843	0.31481	1.0	217	1	0.00303
Dop1b	1	0.46099	0.34785	0.990181	557	0	-0.085079	0.53901	0.65215	1.0	541	0	-0.085079
Hmgb3	6	0.46247	0.37434	1.0	558	3	-0.11652	0.60135	0.75513	1.0	579	1	-0.11652
Vmn1r179	6	0.46313	0.3756	1.0	559	3	-0.040779	0.07847	0.21493	1.0	159	2	-0.040779
Pelp1	6	0.46367	0.37561	1.0	560	2	0.063306	0.26738	0.48967	1.0	349	2	0.063306
Ctbs	6	0.46414	0.37877	1.0	561	3	-0.044479	0.25992	0.48544	1.0	341	2	-0.044479
Atp6v0b	6	0.46481	0.37877	1.0	562	3	-0.1435	0.93428	0.97247	1.0	868	0	-0.1435
Elovl1	6	0.46514	0.37877	1.0	563	3	-0.088925	0.93038	0.96878	1.0	863	0	-0.088925
Mff	6	0.46781	0.37877	1.0	564	3	-0.12069	0.49605	0.7206	1.0	519	1	-0.12069
Eif5a	6	0.47055	0.38259	1.0	565	2	-0.099821	0.82425	0.88557	1.0	755	1	-0.099821
Dhrs7c	6	0.47249	0.38637	1.0	566	3	-0.077989	0.26442	0.48801	1.0	345	2	-0.077989
Usp42	1	0.47324	0.35999	1.0	567	0	-0.1004	0.52676	0.64001	1.0	537	0	-0.1004
Gfpt1	6	0.4736	0.38637	1.0	568	2	0.027563	0.38614	0.63106	1.0	440	2	0.027563
Rbbp4	6	0.47398	0.38637	1.0	569	2	-0.11037	0.90616	0.95411	1.0	833	0	-0.11037
Gemin6	6	0.47436	0.38637	1.0	570	2	-0.079365	0.39126	0.63492	1.0	445	2	-0.079365
Supv3l1	6	0.47717	0.39188	1.0	571	3	-0.17609	0.91408	0.96028	1.0	847	0	-0.17609
Zfp968	6	0.47775	0.394	1.0	572	2	0.077474	0.46291	0.70183	1.0	496	2	0.077474
Timm10	6	0.48391	0.39848	1.0	573	2	-0.13522	0.076288	0.21247	1.0	158	1	-0.13522
Psmb7	6	0.48461	0.39848	1.0	574	2	-0.082721	0.12064	0.30284	1.0	205	2	-0.082721
Gpm6b	1	0.48517	0.37236	1.0	575	0	-0.082211	0.51483	0.62764	1.0	531	0	-0.082211
Ankrd34b	1	0.48581	0.37546	1.0	576	0	-0.066657	0.51419	0.62454	1.0	529	0	-0.066657
Vmn1r204	1	0.48775	0.37546	1.0	577	0	-0.097549	0.51225	0.62454	1.0	526	0	-0.097549
Melk	6	0.49103	0.40423	1.0	578	2	0.034603	0.35965	0.59481	1.0	421	2	0.034603
Vmn1r260	6	0.49823	0.40989	1.0	579	1	0.034366	0.33272	0.56991	1.0	402	2	0.034366
Necap1	6	0.49932	0.4099	1.0	580	1	0.092978	0.053146	0.16113	1.0	136	3	0.092978
Uggt2	6	0.5004	0.4133	1.0	581	2	0.00071071	0.28148	0.50375	1.0	358	2	0.00071071
Hacd3	1	0.50161	0.38993	1.0	582	0	-0.061844	0.49839	0.61007	1.0	520	0	-0.061844
Maea	6	0.5058	0.41453	1.0	583	1	0.12286	0.10469	0.27202	1.0	189	3	0.12286
Cthrc1	1	0.51322	0.40233	1.0	584	0	-0.051491	0.48678	0.59767	1.0	515	0	-0.051491
Zdhhc8	6	0.5142	0.42445	1.0	585	2	-0.03046	0.2355	0.461	1.0	321	1	-0.03046
Sbf1	6	0.5154	0.42445	1.0	586	2	-0.087282	0.080806	0.21604	1.0	164	2	-0.087282
Ssx9	6	0.51642	0.42445	1.0	587	2	-0.019668	0.30537	0.52063	1.0	378	2	-0.019668
Ypel5	6	0.51937	0.42568	1.0	588	2	0.13087	0.070102	0.20288	1.0	152	3	0.13087
Vmn1r35	1	0.52144	0.4102	1.0	589	0	-0.064095	0.47856	0.5898	1.0	510	0	-0.064095
Qtrt1	6	0.52328	0.43149	1.0	590	1	0.32204	0.001912	0.010264	0.518105	28	5	0.32204
Rps25	6	0.52379	0.43149	1.0	591	2	-0.16326	0.60849	0.75646	1.0	584	1	-0.16326
Vmn2r14	6	0.52453	0.43149	1.0	592	2	-0.041544	0.8699	0.9269	1.0	798	0	-0.041544
Trim5	6	0.52526	0.43455	1.0	593	2	0.0047846	0.30267	0.52062	1.0	375	2	0.0047846
Vmn1r143	6	0.52589	0.43455	1.0	594	2	-0.10004	0.74472	0.8329	1.0	679	1	-0.10004
Slc22a23	6	0.52796	0.43455	1.0	595	2	0.001895	0.79257	0.8652	1.0	726	1	0.001895
Usp40	1	0.53224	0.42404	1.0	596	0	-0.04594	0.46776	0.57596	1.0	502	0	-0.04594
Vmn1r119	6	0.53295	0.43597	1.0	597	2	0.17012	0.037576	0.12761	1.0	117	4	0.17012
Syngr3	6	0.53659	0.43598	1.0	598	2	0.026709	0.35886	0.59289	1.0	419	2	0.026709
Slc25a13	6	0.54075	0.44188	1.0	599	2	-0.028812	0.43939	0.68471	1.0	481	2	-0.028812
Slc30a7	1	0.54224	0.43658	1.0	600	0	-0.03046	0.45776	0.56342	1.0	493	0	-0.03046
Gpr31a	6	0.54578	0.4446	1.0	601	1	0.014904	0.11367	0.29073	1.0	194	1	0.014904
Cdip1	6	0.546	0.4446	1.0	602	2	-0.11873	0.73624	0.8282	1.0	669	1	-0.11873
Kifc3	6	0.55176	0.45038	1.0	603	1	0.27877	0.0049953	0.023811	0.811558	45	5	0.27877
Ctxn1	6	0.55275	0.45038	1.0	604	2	-0.11189	0.36522	0.60618	1.0	429	1	-0.11189
Abcg3	6	0.55462	0.45175	1.0	605	2	-0.01461	0.27674	0.49625	1.0	353	2	-0.01461
Gm9564	1	0.5561	0.45545	1.0	606	0	-0.024369	0.4439	0.54455	1.0	486	0	-0.024369
C1qtnf6	6	0.55819	0.4562	1.0	607	2	0.089715	0.03228	0.1146	1.0	103	3	0.089715
Vmn2r39	6	0.55915	0.45771	1.0	608	2	0.18476	0.010173	0.03971	0.986346	59	4	0.18476
Btbd35f5	6	0.55961	0.45771	1.0	609	2	-0.087528	0.2409	0.46646	1.0	323	2	-0.087528
Zfp966	6	0.56032	0.46066	1.0	610	2	0.11601	0.30938	0.52638	1.0	383	2	0.11601
Eif2s3y	6	0.56139	0.46066	1.0	611	2	0.028236	0.28929	0.50776	1.0	366	2	0.028236
Spred2	6	0.56246	0.462	1.0	612	2	-0.084379	0.78489	0.85778	1.0	723	1	-0.084379
Osm	1	0.5632	0.46162	1.0	613	0	-0.016199	0.4368	0.53838	1.0	477	0	-0.016199
Stk17b	6	0.566	0.46326	1.0	614	2	-0.029375	0.87883	0.93304	1.0	808	0	-0.029375
Glul	6	0.56883	0.46616	1.0	615	2	-0.048596	0.42925	0.67201	1.0	469	1	-0.048596
Cd8a	7	0.56928	0.47927	1.0	616	3	-0.081627	0.93148	0.96988	1.0	864	0	-0.081627
Acaa1b	6	0.56931	0.46616	1.0	617	2	0.17965	0.016758	0.063678	1.0	71	4	0.17965
Cpt2	6	0.57304	0.46938	1.0	618	2	0.021727	0.81779	0.87982	1.0	750	1	0.021727
Apc	6	0.57787	0.47099	1.0	619	1	0.011969	0.82763	0.8884	1.0	761	1	0.011969
Stk26	1	0.57916	0.48824	1.0	620	0	-0.0083741	0.42084	0.51176	1.0	464	0	-0.0083741
Rhox9	6	0.57975	0.4726	1.0	621	1	0.0058793	0.65593	0.77551	1.0	622	1	0.0058793
Ube2e1	6	0.58038	0.4726	1.0	622	2	-0.12229	0.12238	0.3043	1.0	209	2	-0.12229
Tle3	1	0.58077	0.49142	1.0	623	0	-0.0098554	0.41923	0.50858	1.0	462	0	-0.0098554
Hprt	6	0.58116	0.4726	1.0	624	2	0.083873	0.21223	0.44554	1.0	302	2	0.083873
Cenpt	6	0.58536	0.47697	1.0	625	2	0.063842	0.10428	0.27202	1.0	187	3	0.063842
Josd2	6	0.59042	0.47697	1.0	626	2	-0.039695	0.76509	0.84773	1.0	701	1	-0.039695
Fam71a	6	0.59044	0.47697	1.0	627	1	-0.032165	0.13873	0.34068	1.0	230	1	-0.032165
Uqcc3	6	0.5909	0.47697	1.0	628	2	0.028413	0.46864	0.70753	1.0	503	2	0.028413
Smarcal1	6	0.59365	0.4786	1.0	629	1	-0.00819	0.47817	0.71744	1.0	508	2	-0.00819
Mup3	6	0.59386	0.4786	1.0	630	2	-0.059907	0.46482	0.70184	1.0	499	2	-0.059907
Pramel11	1	0.59495	0.50497	1.0	631	0	0.0010716	0.40505	0.49503	1.0	453	0	0.0010716
Degs1	6	0.59592	0.4817	1.0	632	1	0.15262	0.045364	0.1483	1.0	129	3	0.15262
Lin7a	6	0.5966	0.4817	1.0	633	2	-0.019091	0.090487	0.244	1.0	175	2	-0.019091
Cry1	6	0.59864	0.48171	1.0	634	1	0.08692	0.21201	0.44554	1.0	301	2	0.08692
Lpcat2b	1	0.59963	0.50801	1.0	635	0	0.0042662	0.40037	0.49199	1.0	450	0	0.0042662
Prss27	6	0.60137	0.4851	1.0	636	2	0.077465	0.092241	0.24949	1.0	176	3	0.077465
Spinkl	6	0.60204	0.4851	1.0	637	2	0.050523	0.020962	0.07779	1.0	78	2	0.050523
Fam181a	6	0.60306	0.4851	1.0	638	2	-0.023507	0.89352	0.94474	1.0	823	0	-0.023507
Dmpk	6	0.60448	0.4851	1.0	639	1	0.0082788	0.43123	0.67597	1.0	471	2	0.0082788
Vmn1r19	6	0.60476	0.4851	1.0	640	2	-0.081164	0.94891	0.98005	1.0	890	0	-0.081164
Plg	6	0.60493	0.4851	1.0	641	1	0.077511	0.17369	0.40172	1.0	275	2	0.077511
Rpl3l	6	0.60509	0.48511	1.0	642	2	-0.057641	0.1781	0.40631	1.0	283	1	-0.057641
Lrrd1	6	0.60627	0.48511	1.0	643	2	0.093578	0.13617	0.33725	1.0	226	2	0.093578
Tap1	6	0.6076	0.48511	1.0	644	1	0.026826	0.4164	0.66125	1.0	460	2	0.026826
Rhox3g	6	0.60804	0.48511	1.0	645	1	-0.0064782	0.78056	0.85344	1.0	720	1	-0.0064782
Trpm8	6	0.61025	0.48844	1.0	646	2	-0.099786	0.61682	0.75922	1.0	589	1	-0.099786
Gdpd4	6	0.6125	0.4901	1.0	647	2	0.12711	0.0074592	0.030953	0.90949	52	3	0.12711
Rhox2h	6	0.61451	0.4901	1.0	648	2	-0.032371	0.32321	0.54874	1.0	394	2	-0.032371
Rab9b	6	0.61552	0.49011	1.0	649	1	0.22032	0.0072829	0.030703	0.90949	51	4	0.22032
Apobec3	6	0.61618	0.49011	1.0	650	2	-0.13012	0.96863	0.9906	1.0	924	0	-0.13012
Nfib	6	0.61784	0.49011	1.0	651	2	0.021542	0.39008	0.63491	1.0	444	2	0.021542
Mup21	6	0.61899	0.49182	1.0	652	2	-0.047583	0.055909	0.16719	1.0	138	2	-0.047583
Vmn2r112	6	0.61986	0.49182	1.0	653	2	-0.11878	0.81685	0.8782	1.0	748	1	-0.11878
Pafah1b1	6	0.6205	0.49182	1.0	654	2	0.092634	0.17866	0.40632	1.0	285	3	0.092634
Cx3cr1	6	0.62381	0.49433	1.0	655	2	0.047103	0.1399	0.34579	1.0	232	3	0.047103
Defa21	6	0.62513	0.49593	1.0	656	2	0.10892	0.47208	0.70955	1.0	506	2	0.10892
Slc7a2	6	0.62544	0.49593	1.0	657	2	-0.020432	0.031669	0.11195	1.0	102	2	-0.020432
Drd4	6	0.62612	0.49594	1.0	658	2	0.038944	0.12041	0.30127	1.0	204	2	0.038944
Oaf	6	0.62629	0.49594	1.0	659	2	0.072523	0.43408	0.67809	1.0	475	2	0.072523
Katnb1	6	0.62644	0.49594	1.0	660	2	-0.083451	0.96393	0.98788	1.0	914	0	-0.083451
Zc3hav1	6	0.62743	0.49785	1.0	661	2	-0.016943	0.38693	0.63107	1.0	442	2	-0.016943
Prdm14	6	0.62809	0.49785	1.0	662	2	-0.052385	0.68837	0.79298	1.0	644	1	-0.052385
Ppm1l	6	0.62874	0.49785	1.0	663	2	-0.06797	0.43768	0.67957	1.0	479	1	-0.06797
Anks4b	6	0.6294	0.49785	1.0	664	2	0.10121	0.039584	0.13711	1.0	120	3	0.10121
Cep164	6	0.63005	0.49785	1.0	665	2	0.061753	0.14999	0.36501	1.0	245	3	0.061753
Tent5c	7	0.63199	0.53699	1.0	666	2	-0.093181	0.32597	0.57604	1.0	399	2	-0.093181
Tpgs1	6	0.63299	0.49786	1.0	667	2	-0.064956	0.079001	0.21493	1.0	162	1	-0.064956
Camk1d	6	0.63332	0.49786	1.0	668	2	-0.10322	0.73814	0.83131	1.0	670	1	-0.10322
Prkch	6	0.63473	0.50144	1.0	669	2	0.015809	0.67948	0.78852	1.0	641	1	0.015809
Riok2	6	0.63515	0.50144	1.0	670	1	0.014681	0.43667	0.67957	1.0	476	2	0.014681
Armcx2	1	0.63671	0.55406	1.0	671	0	0.026518	0.36329	0.44594	1.0	427	0	0.026518
Mfsd6l	1	0.63832	0.55572	1.0	672	0	0.0264	0.36168	0.44428	1.0	425	0	0.0264
Tmem139	6	0.6398	0.50569	1.0	673	2	-0.028835	0.51434	0.72827	1.0	530	1	-0.028835
Rdh16f2	1	0.64009	0.55739	1.0	674	0	0.028293	0.35991	0.44261	1.0	423	0	0.028293
Cldn34c1	1	0.64025	0.5574	1.0	675	0	0.032683	0.35975	0.4426	1.0	422	0	0.032683
Padi6	1	0.6488	0.57037	1.0	676	0	0.071405	0.3512	0.42963	1.0	415	0	0.071405
Gm3776	1	0.65025	0.57197	1.0	677	0	0.032252	0.34975	0.42803	1.0	413	0	0.032252
hMS4A1	6	0.65322	0.52629	1.0	678	2	-0.061531	0.76768	0.84773	1.0	706	1	-0.061531
Slc22a18	1	0.65331	0.5736	1.0	679	0	0.039947	0.34669	0.4264	1.0	411	0	0.039947
Lhx9	6	0.65473	0.53047	1.0	680	1	-0.014868	0.046005	0.14932	1.0	130	2	-0.014868
Coq10a	6	0.65512	0.53047	1.0	681	2	0.11511	0.0083807	0.034457	0.931127	55	3	0.11511
Egr4	6	0.6591	0.53295	1.0	682	1	-0.06913	0.34658	0.58691	1.0	410	2	-0.06913
Speg	6	0.65921	0.53295	1.0	683	2	-0.10563	0.41206	0.65514	1.0	458	1	-0.10563
Grm5	6	0.65949	0.53295	1.0	684	1	-0.056271	0.72489	0.81934	1.0	661	1	-0.056271
Trim56	6	0.66077	0.53296	1.0	685	2	-0.059918	0.49221	0.71905	1.0	518	1	-0.059918
Sstr4	1	0.66347	0.58288	1.0	686	0	0.046807	0.33653	0.41712	1.0	407	0	0.046807
Paf1	6	0.6638	0.53473	1.0	687	2	-0.15715	0.041346	0.13898	1.0	125	1	-0.15715
Gsdmc2	6	0.67	0.54855	1.0	688	1	0.045286	0.28074	0.50375	1.0	356	2	0.045286
Setmar	6	0.67345	0.54856	1.0	689	2	-0.042304	0.67571	0.78579	1.0	637	1	-0.042304
Nipsnap3a	1	0.67346	0.598	1.0	690	0	0.043959	0.32654	0.402	1.0	400	0	0.043959
Cyb561	6	0.67458	0.54856	1.0	691	1	0.066451	0.44365	0.68665	1.0	485	2	0.066451
Agpat1	6	0.67468	0.54856	1.0	692	2	0.12539	0.036985	0.12476	1.0	114	4	0.12539
Sik3	6	0.67647	0.55475	1.0	693	1	0.031345	0.31175	0.52639	1.0	385	2	0.031345
Gm7207	1	0.67669	0.60111	1.0	694	0	0.051065	0.32331	0.39889	1.0	395	0	0.051065
Psme3	6	0.67863	0.56071	1.0	695	2	-0.030033	0.89456	0.94474	1.0	825	0	-0.030033
Nr1h5	6	0.68106	0.56072	1.0	696	2	0.0046283	0.33311	0.57216	1.0	403	2	0.0046283
Wdr26	6	0.68135	0.56072	1.0	697	1	0.026895	0.39826	0.64062	1.0	448	1	0.026895
Stambp	6	0.68377	0.56288	1.0	698	2	0.13024	0.069441	0.20143	1.0	148	3	0.13024
Gas6	6	0.68647	0.56695	1.0	699	2	0.060686	0.15221	0.36692	1.0	246	2	0.060686
Strada	6	0.68796	0.569	1.0	700	2	-0.018318	0.6587	0.77836	1.0	624	1	-0.018318
Pcdhb15	6	0.68837	0.569	1.0	701	1	0.032286	0.13703	0.34067	1.0	228	2	0.032286
Safb2	6	0.68947	0.569	1.0	702	1	0.10166	0.19624	0.43265	1.0	296	2	0.10166
H1f1	6	0.69153	0.57526	1.0	703	2	-0.088678	0.74503	0.8329	1.0	680	1	-0.088678
C2cd5	6	0.69212	0.57526	1.0	704	2	-0.036958	0.65193	0.7711	1.0	621	1	-0.036958
Matn3	6	0.69242	0.57526	1.0	705	2	0.19927	0.0092168	0.037569	0.986346	57	3	0.19927
Cyp2b23	6	0.69449	0.57527	1.0	706	2	-0.095064	0.8746	0.92885	1.0	804	0	-0.095064
Chd2	6	0.69526	0.57527	1.0	707	1	0.092014	0.1745	0.4029	1.0	276	3	0.092014
Degs2	6	0.69741	0.57917	1.0	708	2	-0.057042	0.82807	0.8884	1.0	762	1	-0.057042
Pla2g2f	6	0.69743	0.57917	1.0	709	2	-0.042849	0.17693	0.40631	1.0	280	2	-0.042849
Nlrp3	6	0.69812	0.57918	1.0	710	1	0.13452	0.12228	0.3043	1.0	208	3	0.13452
Parm1	1	0.69894	0.63212	1.0	711	0	0.06865	0.30106	0.36788	1.0	374	0	0.06865
Tdo2	6	0.69955	0.58105	1.0	712	1	0.025728	0.24703	0.47261	1.0	330	2	0.025728
Sap18b	6	0.70097	0.5829	1.0	713	2	-0.078368	0.70167	0.80059	1.0	652	1	-0.078368
Kirrel3	6	0.7021	0.58498	1.0	714	2	0.17059	0.028346	0.10375	1.0	97	4	0.17059
Vmn1r246	6	0.70268	0.58498	1.0	715	2	-0.06679	0.3074	0.5224	1.0	380	2	-0.06679
Ccno	6	0.70518	0.58898	1.0	716	2	-0.042891	0.57834	0.74782	1.0	563	1	-0.042891
Adcy3	6	0.70553	0.58899	1.0	717	1	-0.0033482	0.048518	0.15284	1.0	131	2	-0.0033482
Myo5a	1	0.70571	0.64008	1.0	718	0	0.07467	0.29429	0.35992	1.0	371	0	0.07467
Tmem161b	6	0.70586	0.58899	1.0	719	2	0.14158	0.074995	0.21047	1.0	155	3	0.14158
Pcgf1	6	0.70588	0.58899	1.0	720	1	0.066056	0.34579	0.58691	1.0	409	2	0.066056
Gm39566	2	0.70929	0.57477	1.0	721	0	0.21182	0.061104	0.12579	1.0	144	1	0.21182
Rnf223	6	0.7097	0.59521	1.0	722	1	0.025998	0.7311	0.82514	1.0	666	1	0.025998
Rhox2c	6	0.71017	0.59521	1.0	723	2	-0.042875	0.93468	0.97282	1.0	870	0	-0.042875
Slc43a2	6	0.71313	0.59946	1.0	724	2	-0.085158	0.92003	0.96375	1.0	851	0	-0.085158
Tomm40	6	0.71359	0.59946	1.0	725	2	-0.17359	0.63095	0.76371	1.0	604	1	-0.17359
Hpdl	6	0.71382	0.59946	1.0	726	1	-0.079334	0.81803	0.87982	1.0	751	1	-0.079334
Foxp4	6	0.71484	0.59946	1.0	727	1	0.20148	0.0019116	0.010264	0.518105	27	5	0.20148
