id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ttc39d	1	0.41665	0.2953	0.971725	478	1	-0.27918	0.58335	0.7047	1.0	654	0	-0.27918
Tgif2	6	0.41805	0.3183	1.0	479	3	-0.14495	0.19601	0.43768	1.0	329	2	-0.14495
Actr8	6	0.41914	0.3183	1.0	480	2	0.52033	0.0045384	0.023296	0.900081	35	4	0.52033
Car2	6	0.42031	0.31831	1.0	481	2	0.086492	0.048982	0.16914	1.0	150	2	0.086492
Uqcr11	6	0.42461	0.32604	1.0	482	2	0.036531	0.59728	0.79607	1.0	661	2	0.036531
Ppp5c	6	0.42742	0.32734	1.0	483	2	-0.035513	0.25921	0.52031	1.0	402	2	-0.035513
Gsdmc3	6	0.42905	0.32735	1.0	484	3	-0.27048	0.63095	0.81885	1.0	682	1	-0.27048
Sycp2l	6	0.42985	0.32886	1.0	485	1	0.29512	0.098267	0.2994	1.0	220	3	0.29512
Tinagl1	6	0.43172	0.33022	1.0	486	3	-0.21882	0.76013	0.86208	1.0	731	1	-0.21882
Arxes1	6	0.43348	0.33311	1.0	487	1	0.22775	0.16506	0.40375	1.0	299	3	0.22775
Ppp1r1c	1	0.43423	0.31242	1.0	488	1	-0.33681	0.56577	0.68758	1.0	642	0	-0.33681
Pla2g4c	6	0.43506	0.33311	1.0	489	3	-0.22839	0.37247	0.61515	1.0	504	2	-0.22839
Hrh4	1	0.43552	0.31419	1.0	490	1	-0.25963	0.56448	0.68581	1.0	641	0	-0.25963
Tspan17	1	0.436	0.31576	1.0	491	1	-0.33757	0.564	0.68424	1.0	640	0	-0.33757
Nhsl2	6	0.43628	0.33813	1.0	492	2	0.075495	0.6902	0.83363	1.0	701	1	0.075495
St8sia4	6	0.43648	0.33813	1.0	493	1	0.25143	0.10839	0.30809	1.0	234	3	0.25143
Gpm6b	1	0.43697	0.31577	1.0	494	1	-0.28286	0.56303	0.68423	1.0	639	0	-0.28286
Vmn2r39	6	0.44041	0.34402	1.0	495	3	-0.25856	0.45484	0.69439	1.0	561	2	-0.25856
Lpcat2b	1	0.44245	0.32672	1.0	496	1	-0.24612	0.55755	0.67328	1.0	634	0	-0.24612
Slc7a2	6	0.44308	0.34913	1.0	497	3	-0.10523	0.027253	0.10772	1.0	97	2	-0.10523
Vmn2r69	6	0.44481	0.35054	1.0	498	3	-0.14648	0.59762	0.79607	1.0	662	2	-0.14648
Uba3	6	0.44542	0.35054	1.0	499	2	-0.15249	0.60627	0.80968	1.0	668	1	-0.15249
Rfx7	6	0.44542	0.35054	1.0	500	3	-0.24887	0.4117	0.65986	1.0	530	2	-0.24887
Gdpd4	6	0.44642	0.35055	1.0	501	3	-0.28443	0.78028	0.87292	1.0	739	1	-0.28443
Asb9	6	0.44709	0.35055	1.0	502	3	-0.25682	0.9791	0.99319	1.0	903	0	-0.25682
Gpatch4	6	0.44776	0.35184	1.0	503	3	0.098559	0.054204	0.17825	1.0	162	3	0.098559
Stambp	6	0.44943	0.35446	1.0	504	3	-0.18954	0.084116	0.26864	1.0	207	2	-0.18954
Srf	6	0.44983	0.35584	1.0	505	3	-0.066065	0.26488	0.52659	1.0	410	3	-0.066065
Ap1ar	6	0.45369	0.36555	1.0	506	2	-0.14873	0.48446	0.72051	1.0	585	2	-0.14873
Eif1a	6	0.45545	0.36798	1.0	507	3	-0.1453	0.61595	0.81524	1.0	674	1	-0.1453
Efnb1	6	0.45645	0.36799	1.0	508	3	-0.23475	0.85099	0.9099	1.0	772	1	-0.23475
Smim10l1	6	0.45773	0.36916	1.0	509	2	-0.11801	0.10279	0.30516	1.0	228	2	-0.11801
Strada	6	0.4606	0.36916	1.0	510	2	0.072966	0.14554	0.37065	1.0	279	3	0.072966
Dmxl1	6	0.46079	0.36916	1.0	511	3	-0.26894	0.59774	0.79607	1.0	663	1	-0.26894
Apobec3	6	0.46146	0.36916	1.0	512	3	-0.12153	0.036667	0.14007	1.0	120	2	-0.12153
Egfl6	1	0.46228	0.34769	1.0	513	0	-0.18773	0.53772	0.65231	1.0	619	0	-0.18773
Chrng	6	0.46247	0.36916	1.0	514	3	-0.2468	0.87236	0.92001	1.0	788	1	-0.2468
Pcdhb15	6	0.46815	0.37372	1.0	515	3	-0.30184	0.76768	0.86481	1.0	733	1	-0.30184
Gpi1	6	0.47049	0.37513	1.0	516	3	-0.17907	0.19513	0.43495	1.0	327	2	-0.17907
Lmnb2	6	0.47209	0.37776	1.0	517	2	-0.15515	0.58073	0.7807	1.0	653	2	-0.15515
Gm4545	1	0.47227	0.35387	1.0	518	0	-0.18394	0.52773	0.64613	1.0	614	0	-0.18394
Cd37	6	0.47383	0.37776	1.0	519	3	-0.22787	0.68135	0.8307	1.0	699	1	-0.22787
Fbxw5	6	0.47416	0.37776	1.0	520	3	-0.19437	0.78704	0.87763	1.0	742	1	-0.19437
Cpt2	6	0.47483	0.37777	1.0	521	3	-0.12013	0.23151	0.48608	1.0	371	2	-0.12013
Adam3	1	0.47501	0.35388	1.0	522	0	-0.17364	0.52499	0.64612	1.0	613	0	-0.17364
Vmn2r14	6	0.4755	0.37777	1.0	523	3	-0.25905	0.34916	0.59766	1.0	484	1	-0.25905
Tpcn2	6	0.47605	0.37777	1.0	524	1	0.3383	0.049101	0.16914	1.0	151	3	0.3383
Prl3d3	6	0.47683	0.37777	1.0	525	3	-0.20691	0.64465	0.82265	1.0	686	1	-0.20691
Vmn1r128	6	0.48151	0.38392	1.0	526	3	-0.13607	0.82334	0.89804	1.0	759	1	-0.13607
Selenbp2	6	0.48184	0.38392	1.0	527	3	-0.15631	0.16903	0.40988	1.0	306	2	-0.15631
Slco3a1	6	0.48223	0.38563	1.0	528	2	0.39186	0.038003	0.14357	1.0	125	4	0.39186
Skor1	6	0.48418	0.38706	1.0	529	3	-0.15158	0.1822	0.41969	1.0	317	2	-0.15158
Duxbl1	6	0.48461	0.38707	1.0	530	2	0.15622	0.060231	0.18951	1.0	172	3	0.15622
Ess2	6	0.48499	0.38707	1.0	531	2	-0.21143	0.92837	0.96192	1.0	834	0	-0.21143
Pdlim4	6	0.48584	0.38844	1.0	532	3	-0.15839	0.57058	0.77259	1.0	646	2	-0.15839
Scgb1b2	6	0.48726	0.38845	1.0	533	2	-0.038023	0.5004	0.72746	1.0	593	1	-0.038023
Gm9564	1	0.48872	0.36907	1.0	534	0	-0.15983	0.51128	0.63093	1.0	597	0	-0.15983
Ssx9	6	0.49065	0.39157	1.0	535	2	0.21771	0.054005	0.17723	1.0	161	3	0.21771
Obox6	6	0.49384	0.39157	1.0	536	3	-0.078894	0.55712	0.76856	1.0	632	2	-0.078894
Sfxn4	6	0.49551	0.393	1.0	537	3	-0.24035	0.39166	0.63432	1.0	521	2	-0.24035
Tbc1d8	6	0.49705	0.39778	1.0	538	2	-0.037165	0.52011	0.74391	1.0	604	2	-0.037165
Cort	6	0.49855	0.39937	1.0	539	2	0.19854	0.19216	0.43239	1.0	323	3	0.19854
Camk1d	6	0.49967	0.40391	1.0	540	2	0.065722	0.267	0.52825	1.0	415	3	0.065722
Golga1	6	0.50095	0.40391	1.0	541	2	-0.032988	0.83336	0.90277	1.0	764	1	-0.032988
Vmn2r114	6	0.5015	0.40391	1.0	542	3	-0.14945	0.25387	0.50842	1.0	397	2	-0.14945
Mid1ip1	6	0.50416	0.40682	1.0	543	2	0.038627	0.095139	0.29791	1.0	216	2	0.038627
Sparc	6	0.50449	0.40682	1.0	544	3	-0.19411	0.90316	0.94588	1.0	814	0	-0.19411
Prss51	6	0.50483	0.40682	1.0	545	3	-0.044179	0.23648	0.49252	1.0	379	2	-0.044179
Plcb4	6	0.50516	0.40819	1.0	546	3	-0.068088	0.46405	0.70447	1.0	569	2	-0.068088
Zfp965	6	0.50639	0.40973	1.0	547	2	-0.12334	0.2055	0.45088	1.0	345	2	-0.12334
Prss50	6	0.50748	0.40973	1.0	548	3	-0.28301	0.3816	0.6245	1.0	511	2	-0.28301
Mbd3	6	0.50849	0.40974	1.0	549	2	-0.17502	0.26154	0.52384	1.0	405	2	-0.17502
Obox7	1	0.50887	0.40537	1.0	550	0	-0.11497	0.49113	0.59463	1.0	591	0	-0.11497
Zfp60	6	0.51009	0.40974	1.0	551	2	0.32124	0.044695	0.16075	1.0	141	4	0.32124
Ddx23	6	0.51086	0.41254	1.0	552	2	-0.14471	0.30228	0.56948	1.0	448	2	-0.14471
Rrp36	6	0.51116	0.41254	1.0	553	1	-0.1077	0.96111	0.98516	1.0	866	0	-0.1077
Hsd3b3	6	0.51147	0.41254	1.0	554	3	-0.13287	0.23954	0.49368	1.0	382	2	-0.13287
Zfp787	6	0.51197	0.41255	1.0	555	2	0.27672	0.12806	0.34381	1.0	255	3	0.27672
Plpp2	6	0.51751	0.42181	1.0	556	3	-0.14127	0.08043	0.25992	1.0	202	2	-0.14127
Rem2	6	0.51843	0.42181	1.0	557	3	-0.31629	0.24376	0.50147	1.0	386	2	-0.31629
Mthfd2	6	0.51857	0.42182	1.0	558	1	0.10457	0.23351	0.48855	1.0	375	3	0.10457
Gramd1c	1	0.52064	0.42706	1.0	559	0	-0.097131	0.47936	0.57294	1.0	578	0	-0.097131
Adk	6	0.52067	0.42351	1.0	560	2	0.092518	0.32796	0.58567	1.0	465	2	0.092518
Adam22	6	0.52372	0.4269	1.0	561	3	-0.16768	0.020157	0.079378	1.0	89	2	-0.16768
Dhrs7c	6	0.52405	0.4269	1.0	562	3	-0.087016	0.37232	0.61515	1.0	503	2	-0.087016
Gpatch11	6	0.52703	0.42832	1.0	563	3	0.0075302	0.16861	0.40987	1.0	305	3	0.0075302
Krt1	1	0.53047	0.43803	1.0	564	0	-0.091381	0.46953	0.56197	1.0	573	0	-0.091381
Gm36789	1	0.53079	0.43803	1.0	565	0	-0.07851	0.46921	0.56197	1.0	572	0	-0.07851
Rpl3l	6	0.53295	0.44121	1.0	566	2	-0.11657	0.94515	0.97393	1.0	850	0	-0.11657
Vmn1r179	6	0.5356	0.45191	1.0	567	3	0.33469	0.0036305	0.018564	0.772679	34	3	0.33469
Cd8a	7	0.53566	0.42541	1.0	568	3	0.301	0.087031	0.2722	1.0	212	4	0.301
Unc93a2	6	0.53724	0.45356	1.0	569	3	-0.14462	0.8429	0.90369	1.0	769	1	-0.14462
Gm15143	1	0.53756	0.44878	1.0	570	0	-0.09167	0.46244	0.55122	1.0	567	0	-0.09167
Tnfrsf11a	6	0.53955	0.45812	1.0	571	3	-0.25736	0.78001	0.87292	1.0	738	1	-0.25736
Zfp866	6	0.54176	0.4599	1.0	572	1	0.17603	0.23787	0.49253	1.0	381	3	0.17603
Txndc9	6	0.54277	0.46313	1.0	573	2	0.20957	0.39717	0.64147	1.0	523	2	0.20957
Tmem161a	6	0.54377	0.46451	1.0	574	2	0.12601	0.20588	0.45088	1.0	346	2	0.12601
Hgf	6	0.54478	0.46638	1.0	575	1	0.57042	0.014781	0.060039	1.0	73	4	0.57042
Nlrp3	6	0.54644	0.47211	1.0	576	3	-0.15057	0.34848	0.59642	1.0	483	2	-0.15057
Pramel37	6	0.54808	0.47476	1.0	577	3	-0.18524	0.21862	0.4678	1.0	361	2	-0.18524
Psg22	6	0.54816	0.47476	1.0	578	2	-0.02546	0.065225	0.20884	1.0	181	3	-0.02546
Gsdmc2	6	0.54888	0.47476	1.0	579	2	-0.009097	0.54347	0.76228	1.0	626	2	-0.009097
Sult2a1	6	0.55176	0.47775	1.0	580	2	-0.069412	0.52416	0.74766	1.0	611	2	-0.069412
Kcne1	6	0.55462	0.47776	1.0	581	2	0.15294	0.17554	0.41708	1.0	310	3	0.15294
Slc30a7	1	0.5553	0.46904	1.0	582	0	-0.032877	0.4447	0.53096	1.0	556	0	-0.032877
Nrde2	6	0.5562	0.47925	1.0	583	2	0.014378	0.60238	0.79894	1.0	666	2	0.014378
Lig4	1	0.55997	0.47386	1.0	584	0	-0.033003	0.44003	0.52614	1.0	552	0	-0.033003
Cabp7	6	0.56061	0.48326	1.0	585	1	0.28026	0.064086	0.20812	1.0	177	4	0.28026
Defa40	6	0.56691	0.48579	1.0	586	2	-0.13376	0.25236	0.50738	1.0	394	1	-0.13376
Slc43a2	6	0.56776	0.4858	1.0	587	2	-0.0043261	0.40142	0.64642	1.0	526	2	-0.0043261
Kcns3	1	0.56868	0.48429	1.0	588	0	-0.012443	0.43132	0.51571	1.0	546	0	-0.012443
Snn	6	0.56953	0.4858	1.0	589	2	0.040217	0.36124	0.6051	1.0	496	2	0.040217
Gm39566	2	0.5755	0.40674	1.0	590	1	-0.052146	0.42038	0.49455	1.0	536	1	-0.052146
Ankrd34b	1	0.57577	0.48903	1.0	591	0	0.00067813	0.42423	0.51097	1.0	541	0	0.00067813
Add3	6	0.57689	0.49116	1.0	592	2	0.016871	0.13617	0.3576	1.0	265	2	0.016871
Car11	6	0.58349	0.49235	1.0	593	2	0.27916	0.078087	0.24854	1.0	198	4	0.27916
Svs2	6	0.58396	0.49236	1.0	594	2	0.32446	0.025919	0.10335	1.0	96	3	0.32446
Crygf	6	0.58455	0.49236	1.0	595	2	0.28071	0.16556	0.40375	1.0	302	3	0.28071
Poglut3	6	0.5849	0.49236	1.0	596	2	0.10958	0.018436	0.07689	1.0	81	3	0.10958
Susd3	6	0.58998	0.49525	1.0	597	1	0.08782	0.11243	0.31998	1.0	239	2	0.08782
Dipk2b	6	0.5909	0.49525	1.0	598	2	0.22734	0.13188	0.35308	1.0	261	3	0.22734
Skint7	1	0.59125	0.51547	1.0	599	0	0.021261	0.40875	0.48453	1.0	529	0	0.021261
Cenpv	1	0.59318	0.51882	1.0	600	0	0.030638	0.40682	0.48118	1.0	528	0	0.030638
Gm4841	1	0.59415	0.51882	1.0	601	0	0.025929	0.40585	0.48118	1.0	527	0	0.025929
Cenpt	6	0.59456	0.49526	1.0	602	2	-0.10162	0.36203	0.6051	1.0	497	2	-0.10162
Ptpn7	6	0.59523	0.49526	1.0	603	2	0.18568	0.1225	0.33609	1.0	247	3	0.18568
Nostrin	1	0.6006	0.52376	1.0	604	0	0.051515	0.3994	0.47624	1.0	524	0	0.051515
Nos3	6	0.60314	0.49896	1.0	605	2	0.012402	0.29676	0.56399	1.0	444	2	0.012402
Cd274	6	0.60671	0.49897	1.0	606	1	0.19014	0.077945	0.24854	1.0	197	3	0.19014
Sgcb	6	0.6076	0.49897	1.0	607	2	-0.056397	0.042279	0.15704	1.0	134	2	-0.056397
Adamts18	6	0.61025	0.5003	1.0	608	1	0.38523	0.059871	0.18876	1.0	171	4	0.38523
Zfp966	6	0.61217	0.50523	1.0	609	2	-0.058149	0.15812	0.38493	1.0	290	2	-0.058149
Vmn1r91	6	0.61317	0.50524	1.0	610	2	0.12567	0.51699	0.74249	1.0	601	2	0.12567
Uggt1	6	0.61684	0.51178	1.0	611	2	0.29282	0.043212	0.16023	1.0	138	3	0.29282
Ddx42	6	0.61984	0.5169	1.0	612	2	0.013288	0.36797	0.60943	1.0	501	2	0.013288
Cbll1	1	0.62091	0.54841	1.0	613	0	0.079302	0.37909	0.45159	1.0	508	0	0.079302
Ddx17	6	0.62381	0.52196	1.0	614	2	-0.17409	0.17646	0.41708	1.0	312	2	-0.17409
Tle3	1	0.62381	0.55465	1.0	615	0	0.090293	0.37619	0.44535	1.0	506	0	0.090293
Zfp169	1	0.62607	0.55619	1.0	616	0	0.089052	0.37393	0.44381	1.0	505	0	0.089052
Atcay	6	0.62644	0.52565	1.0	617	2	0.40276	0.036266	0.13837	1.0	118	4	0.40276
Esp23	1	0.62897	0.55763	1.0	618	0	0.093302	0.37103	0.44237	1.0	502	0	0.093302
1700013G24Rik	1	0.63252	0.56086	1.0	619	0	0.095166	0.36748	0.43914	1.0	500	0	0.095166
Sp9	6	0.6343	0.53171	1.0	620	2	0.14218	0.15486	0.3825	1.0	285	3	0.14218
Kifc3	6	0.63527	0.53171	1.0	621	2	0.21812	0.021287	0.083493	1.0	90	3	0.21812
Cnksr1	6	0.63557	0.53171	1.0	622	1	0.23653	0.086225	0.27842	1.0	210	3	0.23653
Rhof	1	0.63671	0.56676	1.0	623	0	0.1042	0.36329	0.43324	1.0	498	0	0.1042
Samt1b	1	0.63929	0.57318	1.0	624	0	0.11284	0.36071	0.42682	1.0	495	0	0.11284
Crebrf	6	0.63948	0.538	1.0	625	2	0.1519	0.12671	0.3438	1.0	252	3	0.1519
C2	6	0.64013	0.53801	1.0	626	1	0.31071	0.12515	0.33924	1.0	251	3	0.31071
Scrn2	1	0.64042	0.57638	1.0	627	0	0.11384	0.35958	0.42362	1.0	493	0	0.11384
Zscan26	6	0.64206	0.54024	1.0	628	2	-0.044764	0.21201	0.4606	1.0	354	2	-0.044764
Glul	6	0.64219	0.54024	1.0	629	1	0.34771	0.052861	0.17722	1.0	158	3	0.34771
Gprc5b	6	0.64301	0.54024	1.0	630	2	-0.11164	0.74129	0.85463	1.0	721	1	-0.11164
Usp22	6	0.64334	0.54024	1.0	631	2	0.21056	0.20248	0.45087	1.0	340	3	0.21056
Prr11	6	0.64465	0.54024	1.0	632	1	0.20416	0.031863	0.12166	1.0	108	3	0.20416
Cypt4	1	0.64525	0.58095	1.0	633	0	0.14333	0.35475	0.41905	1.0	491	0	0.14333
Clec5a	6	0.64846	0.54157	1.0	634	2	0.22864	0.057071	0.18227	1.0	167	3	0.22864
Fbln2	1	0.64993	0.58426	1.0	635	0	0.13401	0.35007	0.41574	1.0	486	0	0.13401
Pate1	1	0.65009	0.58427	1.0	636	0	0.13563	0.34991	0.41573	1.0	485	0	0.13563
Gstm1	6	0.65193	0.54158	1.0	637	2	0.13685	0.11192	0.31819	1.0	238	3	0.13685
Nid1	6	0.65234	0.54158	1.0	638	2	-0.1907	0.20324	0.45087	1.0	342	1	-0.1907
Tsc1	6	0.65473	0.54158	1.0	639	1	0.84709	0.0010654	0.0062846	0.420792	22	5	0.84709
Usp40	1	0.65557	0.58587	1.0	640	0	0.16114	0.34443	0.41413	1.0	479	0	0.16114
Ppfibp2	1	0.65573	0.58587	1.0	641	0	0.15005	0.34427	0.41413	1.0	478	0	0.15005
Tlcd3a	1	0.65589	0.58587	1.0	642	0	0.13786	0.34411	0.41413	1.0	477	0	0.13786
Usp53	6	0.65889	0.54685	1.0	643	2	-0.0087195	0.21498	0.46356	1.0	358	3	-0.0087195
Ccne2	1	0.65976	0.59067	1.0	644	0	0.16741	0.34024	0.40933	1.0	472	0	0.16741
Fam160b1	1	0.66105	0.59068	1.0	645	0	0.16966	0.33895	0.40932	1.0	471	0	0.16966
Speg	6	0.66202	0.55701	1.0	646	2	0.051499	0.15652	0.38381	1.0	287	2	0.051499
Slirp	7	0.6626	0.56407	1.0	647	3	-0.15996	0.63599	0.83401	1.0	683	2	-0.15996
Stra6	1	0.66331	0.59382	1.0	648	0	0.149	0.33669	0.40618	1.0	468	0	0.149
Aimp1	6	0.66691	0.56692	1.0	649	1	0.71982	0.00116	0.0065739	0.421823	23	4	0.71982
Mrap	6	0.66699	0.56692	1.0	650	2	-0.043625	0.56281	0.76856	1.0	638	2	-0.043625
Kdm6a	6	0.6673	0.56692	1.0	651	2	0.041463	0.61986	0.81595	1.0	676	1	0.041463
Grm3	6	0.66761	0.56692	1.0	652	2	0.15848	0.52379	0.74766	1.0	610	2	0.15848
Mup3	6	0.66846	0.569	1.0	653	1	0.20072	0.16708	0.40524	1.0	304	3	0.20072
Wwp1	6	0.67284	0.57593	1.0	654	2	0.093886	0.81919	0.8951	1.0	758	1	0.093886
Cyb5r1	6	0.67315	0.57593	1.0	655	2	0.19075	0.10306	0.30517	1.0	229	3	0.19075
Ing5	6	0.67468	0.57811	1.0	656	2	-0.1407	0.19735	0.44039	1.0	331	2	-0.1407
Vmn1r260	6	0.6776	0.58401	1.0	657	2	-0.23356	0.70378	0.83821	1.0	706	1	-0.23356
Primpol	6	0.6806	0.59215	1.0	658	1	0.39466	0.052436	0.1748	1.0	156	4	0.39466
Gm7207	1	0.68362	0.62468	1.0	659	0	0.18631	0.31638	0.37532	1.0	458	0	0.18631
hCD19	6	0.68557	0.59732	1.0	660	2	0.14508	0.13696	0.3576	1.0	267	3	0.14508
Egfr	6	0.68647	0.59876	1.0	661	2	0.16212	0.15047	0.37532	1.0	281	3	0.16212
Unkl	6	0.68886	0.60005	1.0	662	2	0.1172	0.094328	0.29719	1.0	215	3	0.1172
Fam181a	6	0.68983	0.60006	1.0	663	1	0.40095	0.027996	0.10956	1.0	99	4	0.40095
Nprl3	6	0.6902	0.60006	1.0	664	2	0.1481	0.17014	0.41137	1.0	308	3	0.1481
Vmn1r256	6	0.69183	0.60142	1.0	665	2	-0.21084	0.19843	0.44334	1.0	335	2	-0.21084
Erich3	1	0.69217	0.64505	1.0	666	0	0.22286	0.30783	0.35495	1.0	453	1	0.22286
Rimklb	1	0.69571	0.64663	1.0	667	0	0.24055	0.30429	0.35337	1.0	449	1	0.24055
Supt3	6	0.69741	0.60364	1.0	668	2	0.035601	0.4812	0.7205	1.0	581	2	0.035601
Zscan4c	6	0.70061	0.61062	1.0	669	1	0.19234	0.56988	0.77259	1.0	645	2	0.19234
Alg9	6	0.70181	0.61554	1.0	670	2	-0.061386	0.79283	0.88018	1.0	745	1	-0.061386
Shc4	6	0.70343	0.61555	1.0	671	1	0.37818	0.030142	0.11968	1.0	103	4	0.37818
Mfsd6l	1	0.70409	0.65857	1.0	672	0	0.22169	0.29591	0.34143	1.0	443	1	0.22169
Slc25a13	6	0.70413	0.61755	1.0	673	2	-0.11843	0.93468	0.96825	1.0	839	0	-0.11843
Tacstd2	6	0.70442	0.61755	1.0	674	2	0.36274	0.06764	0.21508	1.0	185	4	0.36274
Ints13	6	0.70553	0.61755	1.0	675	1	0.42532	0.024526	0.098531	1.0	93	4	0.42532
Rap2c	6	0.70557	0.61755	1.0	676	2	-0.05721	0.55963	0.76856	1.0	637	1	-0.05721
Hip1	6	0.70588	0.61755	1.0	677	1	0.1417	0.21329	0.46061	1.0	356	3	0.1417
Zfp62	1	0.70684	0.66156	1.0	678	0	0.24511	0.29316	0.33844	1.0	440	1	0.24511
Matn3	6	0.70866	0.61756	1.0	679	1	0.064931	0.33895	0.59307	1.0	470	2	0.064931
Prss27	6	0.70931	0.61938	1.0	680	2	-0.0094855	0.22885	0.47906	1.0	370	2	-0.0094855
Msl3l2	6	0.71039	0.62207	1.0	681	1	0.10923	0.54125	0.7609	1.0	623	2	0.10923
Zfp780b	6	0.7116	0.62423	1.0	682	2	0.087428	0.26518	0.52659	1.0	411	3	0.087428
Slc16a14	6	0.71176	0.62423	1.0	683	2	-0.12455	0.0099406	0.041022	0.988843	55	2	-0.12455
Usp42	1	0.71264	0.66156	1.0	684	0	0.29342	0.28736	0.33844	1.0	438	1	0.29342
Usp17ld	6	0.71279	0.62562	1.0	685	2	0.17144	0.47017	0.70592	1.0	574	2	0.17144
Pbld2	1	0.71393	0.66313	1.0	686	0	0.24839	0.28607	0.33687	1.0	436	1	0.24839
Lcn15	6	0.71755	0.62562	1.0	687	1	0.32882	0.048415	0.16913	1.0	148	4	0.32882
Dync2li1	6	0.71956	0.62697	1.0	688	1	0.24032	0.12783	0.34381	1.0	254	3	0.24032
Phf7	1	0.71973	0.66938	1.0	689	0	0.27204	0.28027	0.33062	1.0	430	1	0.27204
H2-K2	6	0.72036	0.62697	1.0	690	2	-0.05588	0.58524	0.791	1.0	656	2	-0.05588
Hsp90aa1	6	0.72092	0.62698	1.0	691	2	0.0041913	0.063448	0.20314	1.0	176	2	0.0041913
Adcy2	6	0.72175	0.62698	1.0	692	2	-0.09522	0.18302	0.42081	1.0	318	1	-0.09522
Lgals3bp	6	0.72587	0.6298	1.0	693	1	0.10443	0.23322	0.4875	1.0	374	3	0.10443
Cdh19	6	0.72653	0.63122	1.0	694	1	0.23943	0.076325	0.23853	1.0	192	4	0.23943
Srek1	6	0.72719	0.63259	1.0	695	1	0.10646	0.074877	0.23853	1.0	191	2	0.10646
Pcbd1	6	0.7273	0.63259	1.0	696	2	0.014931	0.03291	0.13073	1.0	110	1	0.014931
Trim5	6	0.72758	0.6326	1.0	697	2	0.067986	0.45638	0.69439	1.0	563	2	0.067986
Spaca1	1	0.7286	0.6787	1.0	698	0	0.25296	0.2714	0.3213	1.0	425	1	0.25296
Scyl3	6	0.73033	0.63567	1.0	699	2	0.01679	0.59111	0.79447	1.0	658	2	0.01679
Gjc3	1	0.73053	0.68012	1.0	700	0	0.29604	0.26947	0.31988	1.0	420	1	0.29604
Garem1	6	0.73142	0.63567	1.0	701	2	0.0079248	0.27262	0.53688	1.0	426	2	0.0079248
Rhox3g	6	0.73333	0.63899	1.0	702	2	-0.18736	0.56787	0.76997	1.0	644	1	-0.18736
Nr1h5	6	0.73336	0.63899	1.0	703	2	0.14746	0.24108	0.4987	1.0	383	3	0.14746
Cklf	1	0.73473	0.68921	1.0	704	0	0.30833	0.26527	0.31079	1.0	412	1	0.30833
Lpar6	6	0.7356	0.64397	1.0	705	2	0.20083	0.21301	0.46061	1.0	355	3	0.20083
Fbxw14	6	0.73767	0.64769	1.0	706	2	0.078955	0.88163	0.92283	1.0	793	1	0.078955
Krt23	6	0.73782	0.64769	1.0	707	1	0.16894	0.22467	0.47387	1.0	364	2	0.16894
Rerg	6	0.73793	0.64769	1.0	708	2	0.067094	0.73909	0.85185	1.0	720	1	0.067094
Tas2r107	6	0.73846	0.6477	1.0	709	1	-0.11463	0.45773	0.69591	1.0	564	1	-0.11463
Hivep1	6	0.74008	0.64935	1.0	710	2	0.038177	0.31602	0.58043	1.0	457	2	0.038177
Calcr	1	0.74037	0.68922	1.0	711	0	0.35709	0.25963	0.31078	1.0	403	1	0.35709
Spinkl	6	0.74169	0.65093	1.0	712	2	-0.13349	0.18954	0.42785	1.0	322	2	-0.13349
Setmar	6	0.74379	0.65094	1.0	713	2	-0.065439	0.34168	0.59423	1.0	474	2	-0.065439
Rdh16f2	1	0.7452	0.69241	1.0	714	0	0.30719	0.2548	0.30759	1.0	398	1	0.30719
Pramel17	6	0.74964	0.65881	1.0	715	1	0.34749	0.053718	0.17723	1.0	160	3	0.34749
Plekho2	6	0.74995	0.65881	1.0	716	1	0.23716	0.20166	0.44935	1.0	339	3	0.23716
Psph	6	0.75015	0.65882	1.0	717	2	0.050562	0.22204	0.47149	1.0	362	3	0.050562
Rgcc	6	0.75119	0.66054	1.0	718	2	0.031663	0.20364	0.45087	1.0	343	2	0.031663
Defa22	6	0.75223	0.66055	1.0	719	2	0.13619	0.27613	0.54255	1.0	427	3	0.13619
Cx3cr1	6	0.75298	0.66055	1.0	720	2	0.55769	0.0025	0.012932	0.569024	32	4	0.55769
Iqch	1	0.75713	0.70925	1.0	721	0	0.32885	0.24287	0.29075	1.0	385	1	0.32885
Parm1	1	0.75746	0.70925	1.0	722	0	0.34086	0.24254	0.29075	1.0	384	1	0.34086
Gopc	6	0.75792	0.66879	1.0	723	2	-0.059555	0.20774	0.45361	1.0	348	2	-0.059555
T	6	0.75818	0.66879	1.0	724	2	0.035127	0.24873	0.50468	1.0	391	3	0.035127
Taar8b	6	0.7616	0.67515	1.0	725	2	-0.03255	0.52276	0.74766	1.0	607	1	-0.03255
Smpx	6	0.76248	0.67652	1.0	726	1	-0.11331	0.4652	0.70447	1.0	570	2	-0.11331
Ifne	6	0.76509	0.6832	1.0	727	1	0.44339	0.014872	0.060039	1.0	74	4	0.44339
Ccdc34	6	0.76538	0.6832	1.0	728	1	-0.0054535	0.48272	0.7205	1.0	583	2	-0.0054535
Zbtb34	6	0.76653	0.68488	1.0	729	2	0.26399	0.14129	0.36218	1.0	270	3	0.26399
