id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
POTENTIALLY_ACTIVE_15	7	0.42261	0.54037	1.0	1720	1	-0.051842	0.62797	0.63035	1.0	2495	1	-0.051842
Myo1d	4	0.42283	0.4243	1.0	1721	1	-0.14535	0.76843	0.77229	1.0	3028	0	-0.14535
Cby1	1	0.4232	0.3999	1.0	1722	0	-0.085027	0.5768	0.6001	1.0	2291	0	-0.085027
Rhox4a_Rhox4a2_Rhox4c_Rhox4e_Rhox4g	1	0.4234	0.3999	1.0	1723	0	-0.1059	0.5766	0.6001	1.0	2290	0	-0.1059
1700024B05Rik_1700049E17Rik1_1700049E17Rik2_2610042L04Rik_Gm10340_Gm10406_Gm10409_Gm21154_Gm2237_Gm2832_Gm2897_Gm2956_Gm2959_Gm2974_Gm3002_Gm3005_Gm3020_Gm3095_Gm3164_Gm3173_Gm3194_Gm3239_Gm3252_Gm3264_Gm3317_Gm3371_Gm3373_Gm3383_Gm33933_Gm3411_Gm3488_Gm3500_Gm3558_Gm3636_Gm3642_Gm3667_Gm3696_Gm3739_Gm3752_Gm5622_Gm5796_Gm5798_Gm5930_Gm6536_Gm7233_Gm7991_Gm7995_Gm8032_Gm8108_Gm8267_Gm9597_Gm9732_Lamtor3-ps	1	0.42367	0.3999	1.0	1724	0	-0.1289	0.57633	0.6001	1.0	2289	0	-0.1289
Ccdc7a	4	0.42478	0.42879	1.0	1725	1	0.0027297	0.030853	0.05052	0.703764	282	1	0.0027297
Chfr	4	0.42513	0.42879	1.0	1726	1	-0.041541	0.80871	0.8142	1.0	3193	0	-0.041541
Vmn1r68	4	0.42531	0.42879	1.0	1727	1	0.12577	0.082623	0.11514	0.855129	571	2	0.12577
Gm10698_Tmed2	2	0.42543	0.41197	1.0	1728	0	-0.1771	0.65584	0.6729	1.0	2606	0	-0.1771
Zc3h13	4	0.42549	0.42879	1.0	1729	1	0.11299	0.55456	0.52403	1.0	2211	1	0.11299
Gm14326	3	0.42554	0.41002	1.0	1730	1	-0.094995	0.20388	0.21317	0.983172	1141	1	-0.094995
Gm14149	4	0.42566	0.42879	1.0	1731	1	-0.0092393	0.40923	0.39365	1.0	1721	1	-0.0092393
Akap9	4	0.42619	0.42879	1.0	1732	1	-0.037534	0.86423	0.87246	1.0	3405	0	-0.037534
LOC115488448	1	0.42648	0.3999	1.0	1733	0	-0.064644	0.57352	0.6001	1.0	2281	0	-0.064644
Gm40378_Gm40595_Gm45988_Gm46353_Gm46911	2	0.42695	0.41197	1.0	1734	0	-0.18952	0.70888	0.73993	1.0	2801	0	-0.18952
Adgrl1	4	0.42725	0.43101	1.0	1735	1	0.36739	0.0053339	0.0076655	0.415901	75	3	0.36739
Tmem221	4	0.42743	0.43101	1.0	1736	1	-0.31128	0.77066	0.77493	1.0	3037	0	-0.31128
Gpr52	4	0.42761	0.43101	1.0	1737	1	0.18435	0.57438	0.54091	1.0	2284	1	0.18435
Gjc2	4	0.42796	0.43101	1.0	1738	1	-0.025226	0.63167	0.61241	1.0	2518	0	-0.025226
Gm40595_Gm45988_Gm46353_Gm46911	1	0.42842	0.40299	1.0	1739	0	-0.10029	0.57158	0.59701	1.0	2274	0	-0.10029
Gask1a	4	0.42849	0.43101	1.0	1740	1	0.09245	0.36564	0.36829	1.0	1600	1	0.09245
Gm49974	1	0.42876	0.40299	1.0	1741	0	-0.050002	0.57124	0.59701	1.0	2272	0	-0.050002
Sfxn2	4	0.42884	0.43101	1.0	1742	1	-0.17707	0.98794	0.99169	1.0	3927	0	-0.17707
Gm10439_Gm15091_Gm15094_Gm15103_Gm15126_Gm15127_Gm8289	1	0.42929	0.40401	1.0	1743	0	-0.088813	0.57071	0.59599	1.0	2270	0	-0.088813
H1f3	4	0.42954	0.43101	1.0	1744	1	-0.13341	0.06137	0.083458	0.777904	459	1	-0.13341
4933409K07Rik_Gm2192_Gm29801_Gm29804_Gm3883_Gm46857_Gm46892_Gm5859_Gm7819_LOC100041516_LOC100041599_LOC108168678_LOC108168951_LOC108169009	1	0.4296	0.40505	1.0	1745	0	-0.11792	0.5704	0.59495	1.0	2269	0	-0.11792
Gm35091_Gm38490	1	0.42976	0.40505	1.0	1746	0	-0.13792	0.57024	0.59495	1.0	2268	0	-0.13792
Tmem38a	4	0.4299	0.43101	1.0	1747	1	-0.11014	0.93541	0.948	1.0	3697	0	-0.11014
Vmn1r173	4	0.43042	0.43101	1.0	1748	1	0.22837	0.0017311	0.0025896	0.285862	33	2	0.22837
Otub2	4	0.4306	0.43101	1.0	1749	1	0.037005	0.40742	0.3915	1.0	1714	1	0.037005
Zfp960	1	0.43097	0.40714	1.0	1750	0	-0.051599	0.56903	0.59286	1.0	2262	0	-0.051599
Vmn2r79	3	0.43108	0.41204	1.0	1751	1	0.00024891	0.27014	0.26026	0.983172	1331	1	0.00024891
Foxi2	4	0.43113	0.43101	1.0	1752	1	-0.077446	0.5034	0.47723	1.0	2037	1	-0.077446
Krtap3-1_Krtap3-2_Krtap3-3	1	0.4313	0.40714	1.0	1753	0	-0.10661	0.5687	0.59286	1.0	2258	0	-0.10661
Dok6	4	0.43148	0.43101	1.0	1754	1	-0.0042783	0.052909	0.075609	0.76526	420	1	-0.0042783
Rnase9	4	0.432	0.4332	1.0	1755	1	0.11118	0.31182	0.33238	1.0	1447	1	0.11118
Ensa	4	0.43218	0.4332	1.0	1756	1	-0.042446	0.25572	0.29045	0.983172	1291	1	-0.042446
Psg22	4	0.43235	0.4332	1.0	1757	1	-0.077793	0.8915	0.90574	1.0	3509	0	-0.077793
Plcxd3	4	0.43253	0.4332	1.0	1758	1	-0.10815	0.87622	0.88822	1.0	3450	0	-0.10815
Gzmf_Gzmg	1	0.43311	0.40822	1.0	1759	0	-0.060516	0.56689	0.59178	1.0	2252	0	-0.060516
Psg28	4	0.43323	0.4332	1.0	1760	1	-0.15852	0.19967	0.26976	0.983172	1124	1	-0.15852
Rnft2	4	0.4334	0.43321	1.0	1761	1	-0.11306	0.56095	0.53029	1.0	2235	1	-0.11306
Fam83c	3	0.43383	0.41617	1.0	1762	1	-0.11398	0.66005	0.66205	1.0	2623	0	-0.11398
Gm10665_Gm10670_Gm16451_Vmn1r-ps70_Vmn1r-ps79_Vmn1r100_Vmn1r101_Vmn1r103_Vmn1r104_Vmn1r107_Vmn1r111_Vmn1r112_Vmn1r114_Vmn1r116_Vmn1r117_Vmn1r118_Vmn1r119_Vmn1r120_Vmn1r121_Vmn1r123_Vmn1r124_Vmn1r125_Vmn1r126_Vmn1r128_Vmn1r129_Vmn1r130_Vmn1r131_Vmn1r132_Vmn1r135_Vmn1r137_Vmn1r138_Vmn1r139_Vmn1r143_Vmn1r148_Vmn1r149_Vmn1r151_Vmn1r152_Vmn1r155_Vmn1r157_Vmn1r158_Vmn1r160_Vmn1r163_Vmn1r165_Vmn1r166_Vmn1r240_Vmn1r241_Vmn1r242_Vmn1r243_Vmn1r244_Vmn1r245_Vmn1r247_Vmn1r249_Vmn1r250_Vmn1r251_Vmn1r252_Vmn1r253_Vmn1r254_Vmn1r255_Vmn1r257_Vmn1r258_Vmn1r260_Vmn1r91_Vmn1r93_Vmn1r95	1	0.43452	0.41129	1.0	1763	0	-0.26848	0.56548	0.58871	1.0	2248	0	-0.26848
Gm20767	3	0.43452	0.41617	1.0	1764	1	-0.18228	0.96501	0.97317	1.0	3827	0	-0.18228
Tmem230	2	0.43463	0.4185	1.0	1765	0	0.049548	0.037359	0.049546	0.703764	340	1	0.049548
Sult1d1	4	0.4355	0.43533	1.0	1766	1	-0.17771	0.64442	0.63069	1.0	2558	0	-0.17771
Gm2974_Gm3317_Gm3373_Gm3488_Gm3500	1	0.43572	0.41337	1.0	1767	0	-0.060123	0.56428	0.58663	1.0	2243	0	-0.060123
Trafd1	4	0.43602	0.43533	1.0	1768	1	0.060866	0.13134	0.18157	0.966931	781	2	0.060866
4931406C07Rik	4	0.4362	0.43533	1.0	1769	1	-0.02505	0.62887	0.60832	1.0	2500	0	-0.02505
Gm35091	2	0.43644	0.42164	1.0	1770	0	-0.18037	0.91108	0.92618	1.0	3600	0	-0.18037
Nelfcd	4	0.43707	0.43763	1.0	1771	1	-0.095805	0.30369	0.32628	1.0	1424	1	-0.095805
Obscn	4	0.43759	0.43763	1.0	1772	1	-0.06826	0.77855	0.7778	1.0	3068	0	-0.06826
Apol11b	4	0.43777	0.43763	1.0	1773	1	-0.07847	0.76745	0.77229	1.0	3020	0	-0.07847
Eng	4	0.43846	0.43763	1.0	1774	1	-0.21476	0.65213	0.6443	1.0	2592	0	-0.21476
Gm20830	4	0.43881	0.43763	1.0	1775	1	-0.084897	0.9296	0.94512	1.0	3677	0	-0.084897
Sh3bp5	4	0.43933	0.43763	1.0	1776	1	0.20869	0.027687	0.035789	0.601208	261	2	0.20869
Zcchc12	4	0.43968	0.43763	1.0	1777	1	0.18174	0.28575	0.31581	1.0	1377	1	0.18174
Gm2619_LOC100039029_LOC101055663_LOC102636558_LOC671917	1	0.43988	0.41737	1.0	1778	0	-0.077312	0.56012	0.58263	1.0	2230	0	-0.077312
Slc20a1	4	0.4402	0.43987	1.0	1779	1	0.064256	0.78045	0.77916	1.0	3076	0	0.064256
Lnx2	4	0.44037	0.43987	1.0	1780	1	0.19679	0.075092	0.099853	0.811443	525	2	0.19679
Tmc5	4	0.44054	0.43987	1.0	1781	1	0.10593	0.050985	0.074379	0.76526	409	2	0.10593
Gimap7	4	0.44124	0.44206	1.0	1782	1	-0.056152	0.5748	0.54091	1.0	2286	1	-0.056152
Stom	4	0.44158	0.44206	1.0	1783	1	0.1521	0.18637	0.25645	0.983172	1056	2	0.1521
Cep120	4	0.44176	0.44206	1.0	1784	1	-0.092384	0.69071	0.692	1.0	2733	0	-0.092384
Pold1	4	0.4421	0.44206	1.0	1785	1	0.02447	0.62913	0.60832	1.0	2502	0	0.02447
Fthl17-ps2_Fthl17d_Fthl17e	1	0.44289	0.41951	1.0	1786	0	-0.071712	0.55711	0.58049	1.0	2222	0	-0.071712
Gm4724_Zfp966_Zfp967_Zfp968_Zfp970	1	0.44303	0.41951	1.0	1787	0	-0.082055	0.55697	0.58049	1.0	2221	0	-0.082055
Spatc1	4	0.44314	0.44206	1.0	1788	1	0.14653	0.087413	0.12094	0.873933	590	2	0.14653
Zfp655	4	0.44331	0.44206	1.0	1789	1	-0.20813	0.38429	0.37886	1.0	1647	1	-0.20813
Ppm1n	4	0.44366	0.44206	1.0	1790	1	0.19561	0.13404	0.18494	0.966931	795	2	0.19561
Gm35060	4	0.444	0.44206	1.0	1791	1	-0.1132	0.84261	0.84559	1.0	3327	0	-0.1132
2610042L04Rik_D830030K20Rik_Gm10338_Gm10340_Gm10406_Gm10409_Gm10410_Gm10413_Gm16440_Gm21103_Gm2237_Gm2244_Gm2888_Gm2897_Gm2956_Gm2974_Gm2977_Gm3002_Gm3005_Gm3012_Gm3020_Gm3030_Gm3050_Gm3095_Gm3127_Gm3159_Gm3164_Gm3182_Gm3187_Gm3194_Gm3239_Gm3248_Gm3252_Gm3264_Gm3278_Gm3317_Gm3373_Gm3383_Gm33933_Gm3411_Gm3424_Gm3476_Gm3488_Gm3500_Gm3558_Gm3629_Gm3636_Gm3667_Gm3685_Gm3696_Gm3739_Gm3752_Gm5458_Gm5795_Gm5796_Gm5797_Gm7876_Gm8050_Gm8108_Gm8246_Gm8271_Gm8279_Lamtor3-ps_LOC100862122	1	0.44477	0.4205	1.0	1792	0	-0.091464	0.55523	0.5795	1.0	2214	0	-0.091464
Npff	4	0.44487	0.44206	1.0	1793	1	0.099901	0.15279	0.20907	0.974351	893	2	0.099901
Psmd1	4	0.44504	0.44206	1.0	1794	1	-0.046906	0.10233	0.14059	0.910685	658	1	-0.046906
Gm15816	4	0.44538	0.44434	1.0	1795	1	0.11769	0.16326	0.2229	0.983172	947	2	0.11769
Gm13271_Gm13272_Gm13275_Gm13276_Gm13277_Gm13278_Gm13279_Gm13283_Gm13284_Gm13285_Gm13286_Gm13287_Gm13288_Gm13289_Gm13290_Ifnz	1	0.44551	0.42051	1.0	1796	0	-0.064362	0.55449	0.57949	1.0	2210	0	-0.064362
Asb1	4	0.44555	0.44434	1.0	1797	1	0.10482	0.016907	0.024923	0.601208	170	1	0.10482
Gm2237_Gm2974_Gm3173_Gm3558	1	0.44557	0.42051	1.0	1798	0	-0.068344	0.55443	0.57949	1.0	2209	0	-0.068344
Arl1_Gm18541	1	0.44604	0.42051	1.0	1799	0	-0.054179	0.55396	0.57949	1.0	2207	0	-0.054179
Tyw1	4	0.44607	0.44434	1.0	1800	1	0.13321	0.16776	0.23204	0.983172	962	2	0.13321
Gm6605	3	0.44612	0.43263	1.0	1801	1	0.076139	0.27079	0.26026	0.983172	1333	1	0.076139
Lrrc27	4	0.44659	0.44434	1.0	1802	1	-0.097948	0.79199	0.79331	1.0	3125	0	-0.097948
Cldn34b1	3	0.44666	0.43475	1.0	1803	1	-0.096586	0.26655	0.25836	0.983172	1319	1	-0.096586
1700020A23Rik	4	0.44676	0.44434	1.0	1804	1	-0.0058568	0.45768	0.43363	1.0	1886	1	-0.0058568
Gm21310	4	0.44745	0.4466	1.0	1805	1	-0.043093	0.22631	0.27766	0.983172	1215	1	-0.043093
Atxn7l3b	4	0.44762	0.4466	1.0	1806	1	0.067431	0.1523	0.20655	0.974351	890	2	0.067431
Lrrc15	4	0.44779	0.4466	1.0	1807	1	0.051242	0.79157	0.79331	1.0	3124	0	0.051242
Nr1d2	4	0.44813	0.4466	1.0	1808	1	-0.068271	0.74726	0.74486	1.0	2941	0	-0.068271
Gm20737_Gm20770_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm29452_Ssty1	1	0.44825	0.42153	1.0	1809	0	-0.063907	0.55175	0.57847	1.0	2202	0	-0.063907
Zfp984	2	0.44845	0.42969	1.0	1810	0	-0.063235	0.65624	0.6729	1.0	2608	0	-0.063235
Fkbp2	4	0.45053	0.45083	1.0	1811	1	-0.25685	0.89226	0.90714	1.0	3515	0	-0.25685
Zfp119a_Zfp959	1	0.45073	0.42363	1.0	1812	0	-0.056016	0.54927	0.57637	1.0	2192	0	-0.056016
Gm6419_Mrpl42	1	0.45086	0.42363	1.0	1813	0	-0.15228	0.54914	0.57637	1.0	2191	0	-0.15228
Pth2	4	0.45096	0.45083	1.0	1814	1	0.21041	0.26725	0.30526	1.0	1321	1	0.21041
Synrg	4	0.45121	0.45083	1.0	1815	1	-0.11198	0.66718	0.66328	1.0	2652	0	-0.11198
Rhox4a_Rhox4a2_Rhox4b_Rhox4c_Rhox4d_Rhox4e	1	0.45133	0.42465	1.0	1816	0	-0.050285	0.54867	0.57535	1.0	2189	0	-0.050285
Zbtb24	4	0.45138	0.45083	1.0	1817	1	0.037491	0.08467	0.11863	0.871279	580	2	0.037491
Slc25a19	4	0.45156	0.45083	1.0	1818	1	0.020825	0.71591	0.71678	1.0	2825	0	0.020825
Gm14288_LOC115489542	1	0.45167	0.42466	1.0	1819	0	-0.029798	0.54833	0.57534	1.0	2187	0	-0.029798
Magea10	4	0.45173	0.45083	1.0	1820	1	-0.05724	0.038161	0.058395	0.724232	344	1	-0.05724
Gm12569	4	0.45207	0.45309	1.0	1821	1	-0.18123	0.81536	0.81967	1.0	3217	0	-0.18123
S100a2	4	0.45224	0.45309	1.0	1822	1	-0.057744	0.21475	0.27766	0.983172	1179	1	-0.057744
Sars	4	0.45275	0.45309	1.0	1823	1	0.05112	0.61505	0.59143	1.0	2438	1	0.05112
Dhx37	4	0.45292	0.45309	1.0	1824	1	0.083082	0.70715	0.70383	1.0	2794	0	0.083082
Mob3b	4	0.4536	0.45309	1.0	1825	1	-0.21438	0.85191	0.85745	1.0	3370	0	-0.21438
Cnga3	4	0.45377	0.45309	1.0	1826	1	0.088163	0.089466	0.12453	0.877384	599	2	0.088163
Chgb	4	0.45445	0.4531	1.0	1827	1	0.020816	0.4872	0.45451	1.0	1981	1	0.020816
Slc2a10	4	0.4553	0.4531	1.0	1828	1	-0.12239	0.58639	0.55143	1.0	2332	1	-0.12239
Rnf113a2	4	0.45632	0.45544	1.0	1829	1	-0.0074018	0.28595	0.31581	1.0	1378	1	-0.0074018
Gal3st2b	1	0.45636	0.43197	1.0	1830	0	-0.029219	0.54364	0.56803	1.0	2168	0	-0.029219
Rbfa	4	0.45666	0.45544	1.0	1831	1	-0.18967	0.82628	0.8276	1.0	3272	0	-0.18967
Ikzf2	4	0.457	0.45544	1.0	1832	1	-0.12451	0.66079	0.65009	1.0	2627	0	-0.12451
Nell2	4	0.45734	0.45544	1.0	1833	1	-0.061288	0.80543	0.8118	1.0	3179	0	-0.061288
L3mbtl3	4	0.45785	0.45544	1.0	1834	1	-0.065136	0.61675	0.59359	1.0	2445	1	-0.065136
Sde2	4	0.45802	0.45544	1.0	1835	1	0.032951	0.45104	0.42302	1.0	1866	1	0.032951
6430548M08Rik	4	0.45819	0.45544	1.0	1836	1	-0.084025	0.083153	0.11586	0.855129	576	1	-0.084025
Rbpms	4	0.45835	0.45544	1.0	1837	1	-0.14226	0.95716	0.96587	1.0	3795	0	-0.14226
Ankhd1	4	0.45903	0.45544	1.0	1838	1	-0.069989	0.91135	0.92759	1.0	3603	0	-0.069989
Gm2137	4	0.4592	0.45545	1.0	1839	1	-0.023806	0.73143	0.73254	1.0	2883	0	-0.023806
Tada1	4	0.45937	0.45545	1.0	1840	1	-0.13438	0.84855	0.8525	1.0	3353	0	-0.13438
Ssxb1	3	0.4597	0.4492	1.0	1841	1	0.016276	0.35222	0.31986	1.0	1565	1	0.016276
Usp11	4	0.45971	0.45545	1.0	1842	1	0.0075144	0.89687	0.90914	1.0	3538	0	0.0075144
Tmod2	4	0.46004	0.45545	1.0	1843	1	0.047737	0.63921	0.62061	1.0	2545	0	0.047737
A230006K03Rik	4	0.46038	0.45545	1.0	1844	1	0.15759	0.50213	0.47723	1.0	2031	1	0.15759
Gm10179_Rnf141	2	0.46052	0.43297	1.0	1845	0	0.17235	0.077291	0.090834	0.808173	535	1	0.17235
Cdhr4	4	0.46072	0.45545	1.0	1846	1	-0.042815	0.64799	0.64043	1.0	2574	0	-0.042815
Rsf1	4	0.46089	0.45545	1.0	1847	1	0.028213	0.67899	0.67425	1.0	2690	0	0.028213
Gm45618	3	0.4609	0.4492	1.0	1848	1	0.11604	0.65325	0.65452	1.0	2593	0	0.11604
Ctxn3	4	0.46106	0.45545	1.0	1849	1	-0.066951	0.92941	0.94512	1.0	3675	0	-0.066951
Cstdc5_Cstdc6_Stfa1	2	0.4617	0.43297	1.0	1850	0	0.097725	0.1697	0.15657	0.959002	971	1	0.097725
Isg20l2	4	0.46223	0.45772	1.0	1851	1	0.13659	0.17659	0.24208	0.983172	1005	2	0.13659
Prr3	4	0.46274	0.45772	1.0	1852	1	-0.1391	0.7895	0.7921	1.0	3112	0	-0.1391
Tsacc	4	0.46291	0.45772	1.0	1853	1	0.12274	0.10529	0.14501	0.919948	673	1	0.12274
Pbk	4	0.46308	0.45772	1.0	1854	1	-0.086227	0.59326	0.55994	1.0	2354	1	-0.086227
Tpst2	4	0.46341	0.45993	1.0	1855	1	0.16914	0.14027	0.19789	0.9712	822	2	0.16914
Pcdhga12	4	0.46358	0.45993	1.0	1856	1	0.067368	0.62311	0.59566	1.0	2474	1	0.067368
BB287469_Eif1a_Gm10264_Gm2016_Gm2022_Gm2035_Gm2046_Gm2056_Gm2075_Gm4027_Gm5039_Gm5662_Gm6803_Gm8300_Gm8332	1	0.46359	0.43714	1.0	1857	0	-0.084395	0.53641	0.56286	1.0	2155	0	-0.084395
Tceal3	2	0.46376	0.43456	1.0	1858	0	-0.093046	0.75978	0.78992	1.0	2992	0	-0.093046
Klhl7	4	0.46492	0.4622	1.0	1859	1	-0.10158	0.37511	0.37464	1.0	1627	1	-0.10158
Atp8b3	4	0.46509	0.4622	1.0	1860	1	-0.10615	0.71518	0.71517	1.0	2821	0	-0.10615
Psg16	4	0.46526	0.4622	1.0	1861	1	-0.10586	0.81354	0.81967	1.0	3211	0	-0.10586
Gm12538_Ormdl3	2	0.46563	0.4361	1.0	1862	0	-0.10553	0.71148	0.7453	1.0	2808	0	-0.10553
Pm20d1	4	0.46593	0.4622	1.0	1863	1	-0.11116	0.90119	0.91656	1.0	3556	0	-0.11116
Nrm	4	0.46626	0.46221	1.0	1864	1	0.0087073	0.19056	0.26109	0.983172	1082	1	0.0087073
Crybb2	4	0.4666	0.46221	1.0	1865	1	0.17485	0.042318	0.064263	0.746056	363	2	0.17485
Cyb5b	4	0.46676	0.46221	1.0	1866	1	-0.14643	0.78833	0.7921	1.0	3107	0	-0.14643
Gm29801_Gm5859_LOC100041599_LOC101055676	1	0.46687	0.43923	1.0	1867	0	-0.038704	0.53313	0.56077	1.0	2146	0	-0.038704
Cutc	4	0.46727	0.46221	1.0	1868	1	0.015195	0.61282	0.58725	1.0	2429	1	0.015195
H2al1k_H2al1o_H2al2a	1	0.46728	0.43923	1.0	1869	0	-0.060569	0.53272	0.56077	1.0	2145	0	-0.060569
Gm16445_Gm5645_Gm5646_Gm5947_Samt1_Samt1b_Samt1c_Samt1d	1	0.46761	0.43924	1.0	1870	0	-0.033156	0.53239	0.56076	1.0	2143	0	-0.033156
Gm21103	1	0.46781	0.43924	1.0	1871	0	-0.029738	0.53219	0.56076	1.0	2140	0	-0.029738
Sgce	4	0.4681	0.4644	1.0	1872	1	0.017856	0.78707	0.78956	1.0	3098	0	0.017856
Cyp4f16_Cyp4f37	1	0.46821	0.43924	1.0	1873	0	-0.022834	0.53179	0.56076	1.0	2137	0	-0.022834
Tekt5	4	0.46827	0.4644	1.0	1874	1	-0.19413	0.96936	0.97577	1.0	3843	0	-0.19413
Lrrc31	3	0.46845	0.45541	1.0	1875	1	-0.11456	0.40147	0.37331	1.0	1694	1	-0.11456
Gm12394_Gm2192_Gm29801_Gm5859_Gm9615	1	0.46848	0.43924	1.0	1876	0	-0.075708	0.53152	0.56076	1.0	2136	0	-0.075708
LOC115486435	3	0.46885	0.45541	1.0	1877	1	-0.14252	0.26622	0.25836	0.983172	1316	1	-0.14252
Zer1	4	0.4691	0.4644	1.0	1878	1	0.039349	0.4691	0.44417	1.0	1921	1	0.039349
Foxe3	4	0.46927	0.4644	1.0	1879	1	-0.070964	0.84992	0.85546	1.0	3360	0	-0.070964
3830403N18Rik_Gm14590_Gm14594_Gm14595_Gm14596_Gm14598_Gm14622_Gm14625_Gm16404_Gm16405_Gm16428_Gm16430_Gm6664_Gm7950_Gm7958_Slxl1	2	0.46934	0.43771	1.0	1880	0	-0.18159	0.81172	0.83219	1.0	3205	0	-0.18159
Spock2	4	0.46943	0.4644	1.0	1881	1	-0.12205	0.035295	0.057399	0.724232	324	1	-0.12205
Ncapd2	4	0.4696	0.4644	1.0	1882	1	0.073693	0.1962	0.26597	0.983172	1109	2	0.073693
Clec10a	4	0.46977	0.4644	1.0	1883	1	-0.051867	0.58404	0.55143	1.0	2322	1	-0.051867
Mindy2	4	0.46993	0.4644	1.0	1884	1	0.2198	0.067114	0.093528	0.811443	487	2	0.2198
Rbfox3	4	0.4701	0.4644	1.0	1885	1	0.013714	0.68557	0.68475	1.0	2709	0	0.013714
Zfp958_Zfp965_Zfp973	1	0.47056	0.44035	1.0	1886	0	-0.028617	0.52944	0.55965	1.0	2128	0	-0.028617
Esp8	4	0.47093	0.46666	1.0	1887	1	-0.068823	0.49703	0.46904	1.0	2017	1	-0.068823
Gm10668_Gm4545_Gm4567_Gm5157_Gm6176_Gm6902_Gm8600_Gm8708	1	0.47143	0.44035	1.0	1888	0	-0.033287	0.52857	0.55965	1.0	2125	0	-0.033287
Cd300c2	4	0.47143	0.46666	1.0	1889	1	-0.12777	0.17304	0.23536	0.983172	989	1	-0.12777
Cd99l2	4	0.4716	0.46666	1.0	1890	1	-0.064807	0.70308	0.70042	1.0	2779	0	-0.064807
Wfdc21	4	0.47193	0.46667	1.0	1891	1	-0.10955	0.92182	0.94018	1.0	3643	0	-0.10955
Vmn2r63	3	0.47213	0.45541	1.0	1892	1	-0.10352	0.59204	0.59134	1.0	2351	0	-0.10352
Lhfpl5	4	0.47226	0.46667	1.0	1893	1	-0.1416	0.28241	0.31581	1.0	1368	1	-0.1416
Iqcm	4	0.47259	0.46667	1.0	1894	1	-0.090095	0.67115	0.66328	1.0	2662	0	-0.090095
Exosc5	4	0.47359	0.46894	1.0	1895	1	0.088122	0.22653	0.27766	0.983172	1216	1	0.088122
Crtac1	3	0.4741	0.45735	1.0	1896	1	0.093977	0.27225	0.26225	0.983172	1336	1	0.093977
Klhl1	4	0.47425	0.46894	1.0	1897	1	0.014619	0.77889	0.77916	1.0	3069	0	0.014619
Ccl19-ps1_Gm12407_Gm2457_Gm2564_LOC100043921	1	0.47431	0.44437	1.0	1898	0	-0.031417	0.52569	0.55563	1.0	2116	0	-0.031417
Adgrb3	4	0.47441	0.46894	1.0	1899	1	-0.18536	0.50022	0.47327	1.0	2023	1	-0.18536
Pet100	4	0.47458	0.46894	1.0	1900	1	-0.12374	0.21229	0.2756	0.983172	1171	1	-0.12374
Pctp	4	0.47491	0.47117	1.0	1901	1	0.18215	0.19273	0.26354	0.983172	1088	2	0.18215
Hars2	4	0.47541	0.4756	1.0	1902	1	-0.22031	0.8354	0.83917	1.0	3298	0	-0.22031
Tnpo2	4	0.47574	0.4756	1.0	1903	1	-0.07473	0.60259	0.57277	1.0	2392	1	-0.07473
Csprs	3	0.4758	0.45948	1.0	1904	1	-0.054149	0.91724	0.92936	1.0	3621	0	-0.054149
Gm38656	4	0.47673	0.4756	1.0	1905	1	-0.19531	0.97967	0.98432	1.0	3882	0	-0.19531
Vps41	4	0.47689	0.4756	1.0	1906	1	-0.091587	0.88145	0.89383	1.0	3473	0	-0.091587
D830030K20Rik_Gm16440_Gm2244_Gm3030_Gm3278_Gm8271	1	0.47699	0.44529	1.0	1907	0	-0.046189	0.52301	0.55471	1.0	2108	0	-0.046189
Zfp128	4	0.47722	0.4756	1.0	1908	1	-0.062015	0.68002	0.67604	1.0	2693	0	-0.062015
Ces1g	4	0.47755	0.4756	1.0	1909	1	0.0049997	0.87866	0.89137	1.0	3459	0	0.0049997
Pdpr	4	0.47771	0.4756	1.0	1910	1	-0.032538	0.58056	0.54307	1.0	2310	1	-0.032538
Ifit2	4	0.47804	0.4756	1.0	1911	1	-0.084456	0.78053	0.77916	1.0	3077	0	-0.084456
Ano9	4	0.47837	0.4756	1.0	1912	1	0.10028	0.6304	0.61037	1.0	2509	0	0.10028
Yipf7	4	0.47854	0.4756	1.0	1913	1	-0.07867	0.14575	0.19998	0.9712	853	1	-0.07867
Ahsa2	4	0.47887	0.4756	1.0	1914	1	-0.0079271	0.22143	0.27766	0.983172	1199	1	-0.0079271
POTENTIALLY_ACTIVE_23	4	0.47952	0.4756	1.0	1915	1	-0.16838	0.77786	0.7778	1.0	3065	0	-0.16838
Prxl2c	4	0.47985	0.4756	1.0	1916	1	-0.081559	0.72791	0.72637	1.0	2866	0	-0.081559
Cfhr2	2	0.48002	0.45297	1.0	1917	0	-0.024694	0.58786	0.59112	1.0	2338	0	-0.024694
Npas1	4	0.48018	0.4756	1.0	1918	1	-0.073446	0.59991	0.57064	1.0	2378	1	-0.073446
Cd300ld2_Cd300ld3_Cd300ld4_Cd300ld5	3	0.48023	0.46582	1.0	1919	1	-0.033796	0.36477	0.33362	1.0	1597	1	-0.033796
